1_1267	1_7700	59.6	758	273	6	23	772	26	758	1.27e-317	895
1_1310	1_7700	56.8	333	140	2	51	381	419	749	1.14e-125	380
1_16183	1_7700	97.2	784	0	1	1	784	1	762	0.0	1542
1_16710	1_7700	63.0	754	249	5	25	773	30	758	0.0	959
1_5372	1_7700	63.0	754	249	5	25	773	30	758	0.0	959
1_7700	1_1267	59.6	758	273	6	26	758	23	772	1.28e-319	900
1_7700	1_1310	56.1	342	146	2	419	758	51	390	3.22e-125	380
1_7700	1_16183	97.2	784	0	1	1	762	1	784	0.0	1541
1_7700	1_16710	63.2	751	246	5	33	758	28	773	0.0	959
1_7700	1_5372	63.2	751	246	5	33	758	28	773	0.0	959
1_7700	1_8036	97.3	806	0	1	1	784	1	806	0.0	1592
1_8036	1_7700	97.3	806	0	1	1	806	1	784	0.0	1593
