1_14020	1_16214	42.1	290	158	5	207	493	215	497	1.48e-64	218
1_14942	1_16214	94.2	520	28	2	1	519	1	519	0.0	989
1_16214	1_14020	35.6	407	226	10	98	497	116	493	1.38e-66	223
1_16214	1_14942	94.2	520	28	2	1	519	1	519	0.0	990
1_16214	1_18275	36.9	179	103	5	324	497	3	176	2.47e-28	112
1_16214	1_23515	35.0	408	226	10	98	497	116	492	2.63e-66	223
1_16214	1_6304	41.7	504	249	12	29	507	24	507	1.29e-119	361
1_16214	1_8849	43.2	155	83	3	217	368	43	195	6.96e-30	120
1_16214	1_9621	41.1	406	140	13	198	507	462	864	1.32e-77	261
1_18275	1_16214	36.3	182	106	5	3	179	324	500	6.54e-30	116
1_23515	1_16214	41.0	307	167	6	193	492	198	497	1.45e-64	218
1_3145	1_16214	39.1	64	27	2	77	128	217	280	1.12e-05	43.5
1_6304	1_16214	41.9	504	248	12	24	507	29	507	4.57e-117	355
1_8849	1_16214	40.4	178	95	4	43	212	217	391	1.22e-29	119
1_9621	1_16214	41.1	406	140	13	462	864	198	507	8.18e-76	256
