1_10646	1_8126	41.0	271	146	5	302	566	409	671	3.79e-63	227
1_12693	1_8126	43.6	259	137	5	887	1142	420	672	7.68e-59	216
1_14106	1_8126	43.6	259	137	5	906	1161	420	672	7.86e-59	216
1_17319	1_8126	41.0	271	146	5	534	798	409	671	7.66e-63	227
1_17936	1_8126	41.0	271	146	5	520	784	409	671	1.02e-62	227
1_2484	1_8126	41.0	271	146	5	419	683	409	671	7.29e-63	227
1_4709	1_8126	26.1	134	93	2	184	311	123	256	3.83e-04	43.9
1_5008	1_8126	30.4	260	172	4	434	692	416	667	3.68e-34	139
1_5864	1_8126	41.0	271	146	5	396	660	409	671	6.58e-63	227
1_6662	1_8126	41.0	271	146	5	534	798	409	671	1.06e-62	227
1_8061	1_8126	33.6	295	174	4	232	518	388	668	5.50e-42	159
1_8126	1_10646	41.1	270	145	5	409	670	302	565	6.39e-63	226
1_8126	1_12693	42.9	266	143	5	413	672	880	1142	4.69e-60	219
1_8126	1_14106	42.9	266	143	5	413	672	899	1161	4.74e-60	219
1_8126	1_17319	41.1	270	145	5	409	670	534	797	1.13e-62	226
1_8126	1_17936	41.1	270	145	5	409	670	520	783	1.39e-62	226
1_8126	1_2484	41.1	270	145	5	409	670	419	682	1.09e-62	226
1_8126	1_5864	41.1	270	145	5	409	670	396	659	1.00e-62	226
1_8126	1_6662	41.1	270	145	5	409	670	534	797	1.42e-62	226
1_8126	1_9795	42.9	266	143	5	413	672	898	1160	4.74e-60	219
1_9795	1_8126	43.6	259	137	5	905	1160	420	672	7.85e-59	216
