1_17394	1_18787	97.7	471	0	1	1	471	83	542	0.0	888
1_17759	1_18787	96.6	507	0	2	1	501	1	496	0.0	935
1_18787	1_17394	97.7	471	0	1	83	542	1	471	0.0	889
1_18787	1_17759	96.6	507	0	2	1	496	1	501	0.0	937
1_18787	1_19236	99.8	542	0	1	1	542	1	541	0.0	1057
1_18787	1_21346	97.8	507	0	1	1	496	1	507	0.0	959
1_18787	1_23600	98.0	553	0	1	1	542	1	553	0.0	1055
1_18787	1_5609	98.0	552	1	1	1	542	1	552	0.0	1053
1_18787	1_9464	96.9	553	0	2	1	542	1	547	0.0	1034
1_19236	1_18787	99.8	542	0	1	1	541	1	542	0.0	1058
1_21346	1_18787	97.8	507	0	1	1	507	1	496	0.0	957
1_23600	1_18787	98.0	553	0	1	1	553	1	542	0.0	1054
1_5609	1_18787	98.0	552	1	1	1	552	1	542	0.0	1052
1_9464	1_18787	96.9	553	0	2	1	547	1	542	0.0	1031
